Market Cap,Price,Volume,Date
87410286002.94731,569.7521822185124,3750429562.6200943,2021-05-14
93111282325.0042,602.9050777032468,4033761226.8427687,2021-05-15
87136325690.68137,563.5052998307351,4542873645.857639,2021-05-16
87138236383.10445,563.878710635094,4900067856.480875,2021-05-17
79677505768.43378,513.8795215885984,5743719776.894899,2021-05-18
78540136205.18047,510.0773652399749,3909605067.2186456,2021-05-19
53692155787.03127,347.44636606255773,10259751518.669456,2021-05-20
60332411437.02028,390.4055489155821,7099930189.172725,2021-05-21
49571622639.55306,322.2867462633131,6909718073.525422,2021-05-22
46672829740.58369,301.2701990051035,4283705164.2144713,2021-05-23
40105004419.42738,261.2622534486674,4782475318.354452,2021-05-24
52912859480.87061,343.5153238530259,8284875340.299084,2021-05-25
52939482766.35376,342.96120646828297,6260895244.653375,2021-05-26
58140464824.59376,378.0723879073576,6989052888.121206,2021-05-27
56812189325.49153,367.29228652289953,6241842478.556876,2021-05-28
51069299261.86949,330.473645280297,5712344599.171066,2021-05-29
47615841361.244446,305.8489750844976,4498400345.065228,2021-05-30
50312143376.99665,325.5740271352291,4709152915.355526,2021-05-31
54552491112.92581,353.0811758712889,5388131344.604982,2021-06-01
55789519975.40357,361.66565480634273,5219256634.640035,2021-06-02
62216853673.38303,402.6103887950831,7211249339.156458,2021-06-03
66203469970.6911,428.93001062084943,5648032962.147617,2021-06-04
60689527765.42707,392.28088322664473,7120226608.464222,2021-06-05
59846984889.27947,388.3301907573572,6059655293.984396,2021-06-06
60595496609.36863,392.0265012406166,3240284906.4596896,2021-06-07
55568008128.47511,356.26141468125365,4201944881.624325,2021-06-08
54677889296.85125,353.7624004673745,5693339245.577852,2021-06-09
58321133322.78771,376.187367125218,4575803882.958323,2021-06-10
54791987617.99424,352.39187862755034,2560252759.4685807,2021-06-11
53238117722.61412,346.0770263345878,2396764203.443381,2021-06-12
53465798044.075775,345.0457266991574,2255909259.60942,2021-06-13
56433712415.26453,365.2476466395085,2179322818.6380343,2021-06-14
57233917454.64228,371.00423762337175,2315715122.63957,2021-06-15
57077376078.24857,369.0197344143191,1840165427.4525168,2021-06-16
53441971881.88039,346.43933841857296,1712882448.6310894,2021-06-17
54283380385.86557,353.2126444369965,1476059646.4892137,2021-06-18
52262937024.64517,337.6347927394546,1733550135.99151,2021-06-19
51823405992.95456,335.07018119431814,1215531869.4137082,2021-06-20
52532867592.99311,340.2281584344195,1735848239.2986724,2021-06-21
42900169324.99198,274.27055686293926,3167364633.1990423,2021-06-22
40307776792.15118,261.43223961520897,4239651345.534667,2021-06-23
45761403437.01146,296.1273022004297,2979006480.628633,2021-06-24
47853190843.28099,308.7936105091701,2214812922.8296785,2021-06-25
44009190871.738106,284.0782307500083,2246825827.258797,2021-06-26
42798282321.78064,277.39963231242126,1809860258.3532927,2021-06-27
44615925834.05021,289.2248669688827,1403604950.2124388,2021-06-28
44886803415.530174,291.0298352850683,1659011933.41546,2021-06-29
46872790459.90127,300.9239255732945,1889939149.811485,2021-06-30
46954864788.72594,303.7424426595392,1790095432.8689446,2021-07-01
44649305234.25196,289.1924506931423,1331378980.8209977,2021-07-02
44372602649.994255,288.1721729444467,1025692279.2176274,2021-07-03
46132901612.52061,298.4150443566236,995509864.1693326,2021-07-04
47786813767.72331,308.2587161797882,1239182756.2344325,2021-07-05
47061155248.5336,304.0232646044936,1342883414.6428928,2021-07-06
49507487066.40898,320.3670298197941,1844919548.445925,2021-07-07
50772663395.84581,328.28831490686645,1783548169.2798407,2021-07-08
48131735208.82834,311.53319583895274,1619108527.8013227,2021-07-09
49188528580.23943,318.3107569140051,1165805306.6851475,2021-07-10
49113706032.49423,317.67435605424265,944409662.6501232,2021-07-11
49795281333.2416,322.219354764812,905890795.0300148,2021-07-12
49001034088.52431,317.7586462992751,1315081652.3896668,2021-07-13
47747229553.78467,308.8603138834186,1018690262.727143,2021-07-14
47745276433.426186,309.4339650052979,1405296813.5783188,2021-07-15
48825663947.81495,314.6362318425904,2047778368.487867,2021-07-16
46692034724.77278,302.3938694991528,1501110588.1294348,2021-07-17
46537871655.906,300.92427931101014,1129480208.9157066,2021-07-18
46928323583.64445,304.2662316676439,976999132.9298644,2021-07-19
43760548275.471375,282.23704136302297,1139685728.6143262,2021-07-20
41138851777.04929,266.3980943719025,1614468141.8604865,2021-07-21
45239141513.15342,293.84319116155376,1744179795.3191714,2021-07-22
45356934262.17084,293.8016653905489,1324837574.9620745,2021-07-23
45972042411.20604,297.6400291647872,1619528255.7784448,2021-07-24
46583469226.00497,301.4738994735757,1507391380.4043567,2021-07-25
47183893750.72237,305.4674583615863,1241688365.9732957,2021-07-26
47090950811.835976,302.9585615137897,2462514230.174129,2021-07-27
48212394058.5421,313.4962897355437,1687336696.4424896,2021-07-28
48440837958.95631,313.7134832723744,1446736619.9462934,2021-07-29
49354872792.00752,317.11529159036354,1155821715.1486435,2021-07-30
49890385871.61259,322.74375771474973,1393575305.0981066,2021-07-31
51852888023.74996,334.98502851591746,1506775910.705664,2021-08-01
51248696205.63272,332.3726400184503,1645961385.243413,2021-08-02
51220580709.04743,331.452599995454,1216112763.1431472,2021-08-03
50072708742.12465,323.0998008181091,1140522219.2311575,2021-08-04
51783149635.80224,334.9795053490896,1127855648.6059818,2021-08-05
52300826066.09576,338.2818687741271,1380115123.7795894,2021-08-06
52876121037.14549,342.27520930886874,1382018983.1624885,2021-08-07
54880391473.926216,356.219011288504,1656565739.4411726,2021-08-08
52793795858.293,341.45649731912124,1404615891.4422364,2021-08-09
54561563300.34518,354.86681082174385,1395603017.6866174,2021-08-10
57472301267.84832,372.732123638586,1905176129.7731369,2021-08-11
60548205332.75795,391.9444529953977,2195319497.559276,2021-08-12
59332763048.56222,385.1111434804157,2038927323.1838584,2021-08-13
63016725340.47912,410.211231388222,1593153826.498612,2021-08-14
63344089223.87856,409.3239523090878,1812232421.462215,2021-08-15
63784043199.77024,413.352941129316,1554988599.5371594,2021-08-16
65224358497.13265,416.9093485124447,2290119855.400846,2021-08-17
62280876139.74908,401.4108438239085,2233266778.4626274,2021-08-18
62145691624.65151,401.1185991796104,2128230790.5160668,2021-08-19
65726343115.57676,430.26289463296433,2487648986.8447065,2021-08-20
70037579538.80284,453.529761116505,2261975810.68877,2021-08-21
69659003452.0214,450.152782312137,2070053098.357232,2021-08-22
69395126714.92691,448.5460498577836,1602226689.0749912,2021-08-23
77267801785.69308,499.6471922438925,3634433588.097943,2021-08-24
73440151948.04544,472.5678994082576,2714285782.957293,2021-08-25
77788566247.38934,503.0600194308284,3135514100.431467,2021-08-26
75086628042.77792,483.5947809736497,3235994014.8951435,2021-08-27
76421141931.36273,494.4910267549098,2356866526.5502834,2021-08-28
75061435375.20934,486.1135106261634,1575244679.636221,2021-08-29
74282424323.4163,481.112307272702,1549893105.0502458,2021-08-30
71302040315.8845,461.0741328057276,1882612669.1134057,2021-08-31
72059236389.63062,466.3250681926073,2264660553.3555527,2021-09-01
75616163844.14787,490.1903097419243,2082474521.4613647,2021-09-02
74934946404.6364,484.9230378206484,2163061555.832273,2021-09-03
75183682793.79868,487.5028155359726,1961841627.416676,2021-09-04
77210985540.40028,499.23220832331145,2164375128.68784,2021-09-05
77580110429.22977,502.6478993110621,1654292586.8946228,2021-09-06
76823850589.04639,497.3629972066087,2038975191.8070223,2021-09-07
64719149899.39477,418.7199041232581,4229772993.3485208,2021-09-08
64391771501.81906,414.01508472530526,2645148614.5046954,2021-09-09
65361763607.67077,421.90434620430176,2170756408.113559,2021-09-10
62065949287.93618,401.63387407747,2068447271.7592905,2021-09-11
62448302557.367645,404.1454767462771,1416277397.0075214,2021-09-12
64725512440.31579,417.78466673455966,1500885417.158933,2021-09-13
61836604514.0765,400.88829550518807,1958341644.7153292,2021-09-14
63965140618.53152,414.29388624030463,1471666239.0822508,2021-09-15
66397294535.7022,429.9269849383592,1561669782.186448,2021-09-16
65615252928.99098,424.9286346297753,1566913036.0969064,2021-09-17
63043960569.65185,405.9246622829612,1394676417.052289,2021-09-18
63476626164.37432,411.49215032485296,1189676773.570641,2021-09-19
63338039422.34862,409.8656741984923,1153474187.8252594,2021-09-20
55807688333.67029,363.8928187736703,2187191463.612268,2021-09-21
53142685672.709526,343.8883778193333,1890967604.2297049,2021-09-22
58386015867.00316,378.304383892215,1529450796.817933,2021-09-23
59372501849.194,384.8505093844634,1399652340.6171107,2021-09-24
55591125028.50592,355.7512176219757,1956077739.198948,2021-09-25
54335702254.9369,351.3197716355193,1270920363.0347266,2021-09-26
54001567375.674,344.5604683588748,1841498071.1215053,2021-09-27
51867223800.6998,335.6370807457751,1423797942.6804037,2021-09-28
51521247447.87336,332.2069635513584,1258434685.7705045,2021-09-29
56833140653.68402,368.21137136727407,2218687351.957908,2021-09-30
59862261975.878426,387.5183524683549,1699723204.644169,2021-10-01
65027593878.11336,421.4675125853655,2049639019.1786,2021-10-02
66403151475.90375,429.3505314242623,1699720379.3068976,2021-10-03
66727470440.89087,431.4490158127125,1415239078.7746394,2021-10-04
66091266343.13519,427.5458615165339,1586207427.03375,2021-10-05
68612810246.75586,443.4354477289843,1452505521.3509912,2021-10-06
67279547298.14212,435.2620060917299,1968600658.1827505,2021-10-07
67866518612.22393,439.9326470373653,1940999669.3956227,2021-10-08
64773787608.15221,418.31734306238405,2658332981.9786158,2021-10-09
65232908458.29749,422.312499600526,1353245268.384111,2021-10-10
62527397932.99623,404.32984207958265,1339995646.381851,2021-10-11
63683402507.01241,412.9041662172662,1424414188.0642457,2021-10-12
73896020833.16838,440.3673278221853,2953161958.3325624,2021-10-13
78760669251.04555,469.5721483361627,4647235190.17299,2021-10-14
79032448286.10008,471.83904758364673,2484696901.077151,2021-10-15
80060746880.21066,476.06043685916666,2781284707.504044,2021-10-16
78849039775.0317,467.8139206359946,1796083737.658238,2021-10-17
79058266963.29211,470.6037423333306,1637429357.9153357,2021-10-18
81885592095.6499,484.9628307655541,1999076149.1747544,2021-10-19
82011979459.14874,488.5758698597108,1825139625.9168832,2021-10-20
84745122606.4623,503.12263901994754,1833542986.521904,2021-10-21
79624573356.90178,472.6932063610324,3033090976.7527623,2021-10-22
80952725832.11777,481.1525290008791,1898030478.473964,2021-10-23
81934945154.53473,484.8358532477628,1129514282.5997796,2021-10-24
80199757017.45264,477.9704015575551,1254106530.2921195,2021-10-25
81913681359.43121,487.15211541381655,1284541316.639778,2021-10-26
80677268288.5376,478.44458996042187,1508840530.1107385,2021-10-27
75903656465.65352,450.85609413572087,2316775185.4670663,2021-10-28
82561621362.28908,491.7140407371403,2628914115.028964,2021-10-29
88860227505.95818,529.2882472230272,2569613187.9379926,2021-10-30
88364902395.50041,526.9439227746522,2156161648.209199,2021-10-31
88397508686.16068,524.7049325140741,2055395356.7474585,2021-11-01
92000730617.12926,551.2885678600875,2510289680.459012,2021-11-02
93300469526.21828,555.3427586577659,2354014158.7823987,2021-11-03
95580886279.6244,569.4164593460114,2535572381.3340287,2021-11-04
93684809790.80734,561.0755439359384,918351949.366726,2021-11-05
102239350031.91696,607.3883112866952,823889824.0042819,2021-11-06
106678784796.95505,636.0540957346044,2732633332.0970964,2021-11-07
109351224513.36607,650.4955187419658,2959585574.60504,2021-11-08
110441230385.45178,654.5480093929862,2736003241.609642,2021-11-09
107121024764.02724,636.9276179113473,1382513876.6347072,2021-11-10
102244405701.09842,611.442280988011,3696723702.1209984,2021-11-11
106206623233.60594,629.7114198219757,2337919696.5244536,2021-11-12
105472491968.83057,629.0951051768023,2217116489.61066,2021-11-13
109752105406.01126,652.233781780782,2130842944.858373,2021-11-14
109344591546.65788,654.6251958260524,2176186844.8508444,2021-11-15
107179034486.68674,635.7060101886829,2164485657.590104,2021-11-16
99072575969.34612,591.3491128080688,3785748029.642495,2021-11-17
97395197941.88988,580.0133147253715,2675180273.98891,2021-11-18
89273538349.98795,530.9570129634238,2853667453.4497666,2021-11-19
97897877035.36424,584.2926021273962,1997409357.4315584,2021-11-20
101748904918.52669,605.5286170448769,1997292580.829934,2021-11-21
99417134265.9072,590.2541189074999,1939044330.212048,2021-11-22
94141555128.42072,559.9888491894189,2102538150.311685,2021-11-23
99757241785.07602,593.4866916637089,2477156620.7457576,2021-11-24
99379066100.37685,591.4138284048736,1684423139.7574818,2021-11-25
107424492828.26443,638.1682733737293,3220559430.769233,2021-11-26
98163785738.51369,585.565593002117,3590433261.234904,2021-11-27
100563350064.07236,598.0658826532297,2286083326.02913,2021-11-28
102859413042.395,611.4482335847231,1989683137.7295897,2021-11-29
104784648775.37642,623.8191584314648,2325905243.943369,2021-11-30
104925562003.6331,624.0478871415212,2439816624.457762,2021-12-01
105462458343.2914,627.5298135272164,1515106862.6545084,2021-12-02
104330222381.41447,620.5070871087867,1617408815.099449,2021-12-03
100528004276.42007,596.4043662845299,2382852302.693731,2021-12-04
95335338060.06216,567.2495179476927,2266233562.7227225,2021-12-05
93250170464.80862,555.8212703932991,2288311513.664084,2021-12-06
98720942135.86618,588.4348263784073,1134910473.6514003,2021-12-07
97186791666.94543,578.5399946338938,1652489519.44965,2021-12-08
101696478776.10593,604.9915670300866,950989762.117386,2021-12-09
96991666247.38248,574.641806152582,2138850107.7152977,2021-12-10
93909797723.08977,553.6133877159856,2061957673.598908,2021-12-11
95058056440.36154,564.2782554939088,1751228657.616518,2021-12-12
95781352542.45345,569.0004263105781,1226159947.7396386,2021-12-13
88136999321.73947,522.8376226690576,1857063942.6485744,2021-12-14
88467152917.59581,527.2875946201649,2102957892.8327856,2021-12-15
90516070605.93126,539.3565808593963,1459793198.0898228,2021-12-16
88739042728.2347,526.9418353141148,1271490920.8324678,2021-12-17
88621998225.15762,526.4854789150172,1263802707.4398265,2021-12-18
90157712271.86766,536.1871682219864,1058739536.7618155,2021-12-19
89132593996.60892,530.1187422479649,1043023863.168432,2021-12-20
88675975411.82384,526.5978524574593,481169380.3684995,2021-12-21
89294190471.49745,530.0064075047421,1434096929.3250618,2021-12-22
90182492751.57364,534.6981367362372,1425636263.1341903,2021-12-23
92280915089.05827,549.8265817194211,1812462412.5303693,2021-12-24
91373285919.8288,542.6983592819216,1580172422.0506625,2021-12-25
92441360231.32368,548.7449450690223,1190695627.4241185,2021-12-26
92035994606.58183,547.4764999433936,1356354521.7332883,2021-12-27
95279493611.64384,564.6778030444042,1838703937.579452,2021-12-28
90330999470.31947,536.1753306823955,2359858892.476065,2021-12-29
86121656107.6653,514.1864863211885,1354698230.2318523,2021-12-30
87050521604.65057,518.3716411383205,1698742743.0255451,2021-12-31
86323960659.40782,511.8047669798138,1750642164.9547455,2022-01-01
88661538317.93062,528.8656538402871,820262618.0493886,2022-01-02
89522189019.5565,531.645840127719,1220807572.143435,2022-01-03
86379864692.99603,513.2364309427686,1155605567.6809766,2022-01-04
86116119394.8199,508.8018048065927,1866547636.52065,2022-01-05
80376575794.46985,476.5790020168917,2238201788.509528,2022-01-06
80086178245.53891,474.7851450069993,2262100948.1225085,2022-01-07
75431982009.16672,448.5788395543549,2340876849.9235053,2022-01-08
72662332918.36339,430.9294223359252,2109223635.283141,2022-01-09
73802928625.34749,439.156625815727,1017473215.748263,2022-01-10
71469070530.31258,425.3108797625643,2283995177.355379,2022-01-11
78027582165.11958,463.4275547369332,2693923972.608509,2022-01-12
81968927554.14449,486.90638492744864,1732515894.0651107,2022-01-13
80256860311.51465,476.5975674395728,1836655379.2635217,2022-01-14
82170008339.50629,490.0587450233676,1775644712.449493,2022-01-15
83034121647.52852,495.2248671575,1511805154.9803548,2022-01-16
83904334598.77933,498.5998606989367,1332107668.7120554,2022-01-17
80113395111.70406,476.3945519061945,1711972220.788772,2022-01-18
79371321638.67601,471.7584509780221,1663280879.8601737,2022-01-19
78467831653.85156,464.38929629781495,1446235304.9100647,2022-01-20
74494921473.01782,441.5417572067395,1653634388.745571,2022-01-21
64653946477.53362,383.86404934716313,3089461134.141803,2022-01-22
60116625363.670944,359.0134419494436,3590172456.288106,2022-01-23
64459934780.33848,383.3773709361465,2242215151.69818,2022-01-24
62631584015.912094,372.5032006223924,2644012029.563425,2022-01-25
64635129351.40751,385.1048428042205,1926309749.8088808,2022-01-26
63597418218.23682,376.4547135125805,1801411194.2241275,2022-01-27
65799279877.53618,391.3431655632998,1784274033.2060268,2022-01-28
64930462385.454254,386.6374670963409,1325803443.8496091,2022-01-29
65455197964.94471,390.1593565970201,1077437029.4609516,2022-01-30
63620799335.23713,378.3370193560595,809713293.9460264,2022-01-31
63111084940.62619,376.51047776345945,1183978070.3226876,2022-02-01
64988396077.18928,386.4213700097077,1147831730.5095165,2022-02-02
61845292783.10847,367.78060888976273,944360828.9735808,2022-02-03
62279822866.07972,370.67591619482783,932845622.3237836,2022-02-04
67023578508.59132,400.05369289690856,1434080864.2679703,2022-02-05
69907252285.91177,414.64214989920873,1707243779.5271208,2022-02-06
70526761117.54468,419.7392671915181,1145278303.1898243,2022-02-07
73021174370.41232,433.95641989576353,1484506914.0559337,2022-02-08
68941548308.23026,409.4113755057999,1901135964.2019,2022-02-09
71003391605.57011,422.3103580630925,1364378147.3167737,2022-02-10
69943257673.95715,415.5170960475197,1618182595.828822,2022-02-11
67387149413.09772,400.9747011099451,1177766624.5480516,2022-02-12
67644926163.61093,403.39577764667735,1063115282.9592524,2022-02-13
67161724930.411766,399.29362973121937,902171066.4918172,2022-02-14
67927392995.63532,403.57720920349806,494813179.0091319,2022-02-15
72921371863.18454,433.4728144640104,2097197141.7202256,2022-02-16
72209779015.14417,428.8180875718536,1325457432.7809155,2022-02-17
67768130125.47836,402.6685524727072,1129722977.6152854,2022-02-18
67290288640.625626,399.9639648357322,388266118.98024994,2022-02-19
67268132030.639,400.6940738297616,938066424.2155038,2022-02-20
64427436020.24641,381.5753630415743,1148015812.1110637,2022-02-21
60272497691.14773,356.95637673151066,1618738858.8180535,2022-02-22
62997037014.43592,374.4295685151946,1611578892.7079134,2022-02-23
61823423821.17144,367.5251688253597,1287048726.698975,2022-02-24
60666123711.91457,361.3380734966986,2319428614.462771,2022-02-25
63040996747.37649,375.03608137178696,1248836310.7448275,2022-02-26
62626174042.79944,373.7079661445891,1034746780.5093408,2022-02-27
60867607019.91464,361.2948659522814,1258267471.1888309,2022-02-28
66424867796.34133,395.8121028222852,1540189377.8998697,2022-03-01
68682205857.10456,409.3528497327248,2509007292.682648,2022-03-02
68815406699.78511,409.2816691541611,1535399359.5437255,2022-03-03
67836012886.51726,402.97758410846944,876430177.8011239,2022-03-04
63038204707.347404,375.0267575042342,1412989509.4984322,2022-03-05
64694552915.98726,385.44055544847913,1178995370.37429,2022-03-06
63077523633.75106,375.2821061110737,1181871869.7686915,2022-03-07
63911307485.45487,381.519857500964,1813986132.7580984,2022-03-08
64220105349.65272,381.74362262533583,1436515784.4588244,2022-03-09
66202668578.4044,393.61178701658,1804524853.456224,2022-03-10
62505187316.17649,371.96825460939016,1594885257.3842895,2022-03-11
62803713530.74828,372.3654360326484,1295143505.749849,2022-03-12
62799547814.066925,372.861142791542,964508018.308636,2022-03-13
60866119883.07311,362.3421368408956,376150073.5854782,2022-03-14
62671877529.375824,372.9835915188982,1212240585.105538,2022-03-15
62545699437.98864,371.5510664751932,1137029114.83873,2022-03-16
64769916794.3659,385.651946371343,1510185427.3732588,2022-03-17
65846032213.57711,392.37620805338537,1283779184.118896,2022-03-18
66860410901.468994,397.6323146779455,1348743666.6484983,2022-03-19
67167808769.26283,399.603862569097,942688898.084592,2022-03-20
65740764174.25152,390.7339361516479,1089593267.9744828,2022-03-21
66563040409.07858,396.4847041639013,1117952150.0327206,2022-03-22
67944911784.28478,403.974420320891,1410134835.8988323,2022-03-23
68533085664.445015,407.7264488090159,1359589492.0039978,2022-03-24
69570163337.93143,413.5199383599232,1414904527.1329825,2022-03-25
69101357831.00623,410.9706084405228,1382665232.1999316,2022-03-26
69918476312.58119,415.64086101303536,810539522.9863377,2022-03-27
72171510772.34586,429.7920415860487,1228513374.3778086,2022-03-28
72525569986.30646,429.884089355581,1785452104.8351495,2022-03-29
73031351753.69048,434.2691325937592,1642982250.9366329,2022-03-30
74528326961.8592,442.7927450232417,1873665298.2904177,2022-03-31
72076475923.10056,428.7633719999265,1862521187.8113408,2022-04-01
74975843094.60384,446.51720877896327,2415807550.643166,2022-04-02
73580203376.82477,436.6346092948738,1719409479.349891,2022-04-03
75453944280.38243,449.0517773445914,1926051773.6496048,2022-04-04
75127757360.83472,447.4021754279126,2040640167.566722,2022-04-05
75257138923.67526,446.6928276583855,2111671411.185174,2022-04-06
70913339346.85448,420.5214175354114,2227804262.08252,2022-04-07
73491424319.16377,437.09242241473214,1902419275.6903813,2022-04-08
70595674729.47571,421.46865244846873,1895964802.5659816,2022-04-09
71781324518.36812,426.9215532088973,1312491096.849558,2022-04-10
70798823665.38066,419.82285192759065,1230641841.8784754,2022-04-11
66255189769.71295,394.05470314772543,2139768656.2142828,2022-04-12
69708186956.16621,414.5915061665852,1974498684.823981,2022-04-13
71207307204.25941,423.5428767955128,1726755978.7743976,2022-04-14
69824031691.95126,415.2804961631375,637543282.9959954,2022-04-15
70113766960.73828,417.5653550897319,1092656125.8656168,2022-04-16
70352696631.83182,417.7292561292627,960255591.9764392,2022-04-17
68520314957.12335,407.52660227622914,887315102.6807246,2022-04-18
70069289513.02328,416.9236775343864,1663405006.6422668,2022-04-19
70963228669.50735,422.1816858899607,1684344617.832971,2022-04-20
70312408958.09077,418.2972967410871,2041447597.73146,2022-04-21
68052602510.57242,405.007526363807,1987149683.7801416,2022-04-22
68545771657.55915,407.29828768348585,1856696292.2618985,2022-04-23
67564303331.41528,401.8406948222838,857943401.5593833,2022-04-24
67305356883.21876,399.06907472547033,1105869387.697863,2022-04-25
68052709104.909424,404.60678401197765,1913307233.809128,2022-04-26
64737401506.33148,385.0276125055176,1075313404.2201035,2022-04-27
65776057225.10052,391.2855429453306,1395387038.3115418,2022-04-28
68164491595.67788,406.3266878708985,2003276231.7060096,2022-04-29
66152617932.25558,392.9643749272761,1914673120.4916348,2022-04-30
63862082109.34614,378.73468452228144,1369438095.1543453,2022-05-01
65644187988.48712,390.8651456422927,1747249741.6637166,2022-05-02
65520745450.58815,389.8047599149916,1150913812.8750987,2022-05-03
64548901391.76938,383.7098536711533,1231287145.0026062,2022-05-04
67720818327.89634,402.6195204690089,1688036565.0797029,2022-05-05
63635450816.209496,379.2123644013093,2539500897.383408,2022-05-06
63931869616.4675,379.81681129021393,1879809067.8329957,2022-05-07
61694401854.02236,366.2562215791792,1484663429.2283075,2022-05-08
59770459493.14467,355.66558193095045,1768055683.05187,2022-05-09
50859142819.52243,301.28375582072573,3164346808.261889,2022-05-10
53628718914.42993,318.9583938325508,4423139725.452738,2022-05-11
44475852347.89696,269.00669656703536,2297689496.5699925,2022-05-12
45445655852.13465,269.7728009260508,5267479590.191646,2022-05-13
49020764852.40805,291.05538401729126,2677455045.457183,2022-05-14
49702725963.90215,298.3592181960573,1555815081.067778,2022-05-15
52549787608.41154,311.97562672862404,1727805539.130371,2022-05-16
50065379602.77897,298.1658192080871,1684110716.251434,2022-05-17
51662703575.09275,306.5358434449809,1584146318.300808,2022-05-18
48512726765.68842,288.249178406239,1487684738.3119953,2022-05-19
51737725724.41182,307.630493551344,1444186202.1248186,2022-05-20
50943276041.32551,302.90843357288986,1752120030.7295442,2022-05-21
52595859004.497536,312.8154289324993,1312260645.3703418,2022-05-22
53787029351.10897,319.8494390456595,1764074093.06145,2022-05-23
53466327176.63561,317.7471875282028,2205318718.718959,2022-05-24
55142195074.28065,328.2995872481599,2193790175.7620344,2022-05-25
54907712188.86128,326.18222222703326,2048522177.8231905,2022-05-26
51941575183.316055,307.82419266656734,2808282194.4732704,2022-05-27
50654148962.7049,301.2670509597398,2660229690.8098598,2022-05-28
52054875073.40336,309.0366097163039,1358488521.9324367,2022-05-29
51494080030.687096,306.1490273925443,1027383625.450085,2022-05-30
54167940538.84037,322.18861424458186,1711355389.025887,2022-05-31
54115193868.88741,321.67744750510934,1758873055.136742,2022-06-01
50589204415.856735,300.8807913441796,1797066800.6735597,2022-06-02
50390903058.942986,308.08906672268705,1137058518.5689042,2022-06-03
48729625300.96596,298.447625033423,1039501109.8270313,2022-06-04
49215183113.50602,301.8449199848928,802391051.6250657,2022-06-05
48872078492.54568,298.81564352419537,699650522.173192,2022-06-06
48425486340.92845,295.58954661325384,1554388272.3716736,2022-06-07
47501410274.25411,290.92534560918034,1918205658.240476,2022-06-08
47241635831.61536,288.9760034998644,1035851848.61637,2022-06-09
47342510176.88658,289.8022594010039,678010474.8814148,2022-06-10
46728206970.79886,286.08123055198695,1297530974.575433,2022-06-11
44053080226.60472,269.8646190688167,1258736549.3642752,2022-06-12
42131635372.76615,256.08280782231475,1355338378.6604998,2022-06-13
36198614007.82916,222.6377519129533,2566326222.3201046,2022-06-14
36442165015.60948,223.45425894845545,2147410141.0655036,2022-06-15
37939256522.40495,232.69666343500455,2302592252.9958105,2022-06-16
34207718311.027905,209.83372009937108,831988466.92497,2022-06-17
35292818780.12139,216.1530666531397,1061144047.6324332,2022-06-18
32227038803.82548,197.3765062517528,1549811544.698275,2022-06-19
34924468457.17006,214.7703823312349,1313766322.7241385,2022-06-20
35485172287.16763,217.19294624056732,1134856804.7704136,2022-06-21
35750851630.41949,219.48024051321624,1131744411.9120395,2022-06-22
35089855487.27363,214.5688252429915,733234140.6354548,2022-06-23
37404154458.08707,229.08407350667892,1129788546.3309674,2022-06-24
39486522340.2154,240.94640906164076,1226204267.1183867,2022-06-25
39111045133.47705,239.9174566909325,855204133.7155405,2022-06-26
38265201884.78684,234.53219725407885,880082643.3862613,2022-06-27
38180897050.7396,233.84128189085368,565796590.2274102,2022-06-28
37046663286.14978,227.0175546473871,1058553753.9259042,2022-06-29
35835405053.67832,219.36837150484996,790368142.7942028,2022-06-30
35182367551.57291,217.0158650321337,1078612755.2841198,2022-07-01
35751016075.89268,217.73329223722035,1217648796.6612844,2022-07-02
35629922971.374054,218.25819305122232,578102687.6867995,2022-07-03
35811629796.39976,219.35414892807725,656650022.6504874,2022-07-04
37729735516.76644,231.650624339044,1010734428.4236898,2022-07-05
37695662457.64836,230.74940984289344,1153573397.0926127,2022-07-06
38971926593.86251,238.82078337513795,1193250829.938432,2022-07-07
39540006903.66596,241.782161058442,1077648957.2462573,2022-07-08
39635033167.040726,242.55569956888652,1249164297.6971912,2022-07-09
39708056980.572586,243.05905629743197,656670872.0190305,2022-07-10
38334827207.27024,234.78403672128505,824055042.9742659,2022-07-11
36894922650.15376,225.9607206248308,925001434.946941,2022-07-12
36231969766.81111,221.5215445947843,1052021066.5359198,2022-07-13
37618474754.53798,230.44249662692448,1417142788.3058417,2022-07-14
38927039106.4044,238.36968523101555,1633927510.322331,2022-07-15
38894135454.837234,238.4973062557798,1123721133.750862,2022-07-16
40751955645.52246,249.39564994191505,826594168.8395503,2022-07-17
40589283427.29082,248.19162914543435,945703567.0430392,2022-07-18
43107669102.2671,264.1063233808582,1682926913.0515964,2022-07-19
43881525020.025566,268.38724240866617,1285526158.0200553,2022-07-20
42332670048.6081,258.9692212292539,1605120343.44533,2022-07-21
43329646344.73588,265.2737508667017,1164088486.936362,2022-07-22
42796458925.05032,262.63868687491663,1090064249.8968377,2022-07-23
42364397842.82291,259.4633930401048,855897877.5834764,2022-07-24
42971350008.49768,262.12520563968855,774199649.0594009,2022-07-25
40716542937.856606,247.10409715850267,1032463870.9487182,2022-07-26
40597926831.43044,248.85123503979383,903498715.9245186,2022-07-27
44039739596.28245,270.305244098005,1505190980.643265,2022-07-28
45134642246.445854,276.4679544715501,387272966.9982215,2022-07-29
48492377928.623245,294.54662157281666,2732526125.6230755,2022-07-30
46919624855.67083,287.36216457951184,1138108421.946806,2022-07-31
