Market Cap,Price,Volume,Date
402834673220.724,3268.1041621348804,19742335705.039883,2021-09-12
387934440817.1596,3417.839366766938,18149841767.144417,2021-09-13
402557959131.822,3301.186776828727,25897933725.98018,2021-09-14
421477522819.9356,3425.2508733748823,21080767347.82575,2021-09-15
419510540250.7301,3595.9625714292315,18985547836.19136,2021-09-16
401297385415.4547,3573.3075160249905,22391476966.87709,2021-09-17
403306688199.6298,3412.177182421673,19039612529.444134,2021-09-18
392513622186.47833,3427.58426153173,16278153590.132132,2021-09-19
348966852277.93604,3335.884886514119,14500103698.494116,2021-09-20
322261202754.7664,2977.3226793404747,28477674119.56528,2021-09-21
359840797180.9415,2744.1109995297,32062935710.168865,2021-09-22
371681653192.37537,3074.119761245824,27084409011.05875,2021-09-23
349627373001.0197,3159.269865581771,19536554032.084408,2021-09-24
347010586155.9232,2930.7427060738946,28504692815.75815,2021-09-25
359680654321.7558,2946.9708461401983,22533679023.57236,2021-09-26
346015184170.8788,3063.31634471348,24916718280.69273,2021-09-27
330646942649.06793,2939.742282853775,20890327693.72457,2021-09-28
335476370747.3378,2798.984417260104,18975426962.499523,2021-09-29
355017980604.5097,2855.611730526516,17522543131.581055,2021-09-30
388950236002.1381,3013.493232032077,19400423828.622337,2021-10-01
399455864987.66345,3305.107041443724,24368105704.246357,2021-10-02
403971441903.5559,3393.9242492696653,21335051735.331825,2021-10-03
400955543856.1877,3426.387080851377,18130363405.685158,2021-10-04
415494260964.53455,3390.310407759615,19898468513.475533,2021-10-05
423560000564.3804,3520.3422566393974,19024921944.49268,2021-10-06
423610266229.8694,3592.1761295000256,24709364134.235622,2021-10-07
419918377734.5956,3594.918357967647,21186801824.571068,2021-10-08
421836191767.0316,3558.549577083409,18144469093.77964,2021-10-09
404765054558.1925,3588.0809215501645,13815631715.44782,2021-10-10
415159189478.8265,3431.0193069150096,18106607784.26291,2021-10-11
412579624206.7684,3537.840087124068,20424407322.58066,2021-10-12
425077639326.6074,3498.10529212066,20207646949.24054,2021-10-13
447060207235.15424,3605.650334298176,18300885349.637318,2021-10-14
457796523350.2234,3794.516888224821,21679175672.91577,2021-10-15
453064999520.12646,3885.641764529699,23144188055.382,2021-10-16
453191180361.09015,3854.498461449342,18154520779.65643,2021-10-17
443346920004.58325,3854.223686940845,17263171427.44574,2021-10-18
457653555321.406,3752.61872738495,18931081929.44796,2021-10-19
491589810670.4509,3884.5872952429017,17449609317.97657,2021-10-20
481528471021.3797,4170.107932886265,21926381355.419468,2021-10-21
471642481174.7119,4074.860157520288,50122173541.0596,2021-10-22
493125402509.4343,3990.711976433473,21674013294.746414,2021-10-23
482164548780.28937,4179.44229816945,16499701301.345774,2021-10-24
499491060520.2567,4094.9389934187225,16494229912.456104,2021-10-25
489450382752.5416,4230.208371594039,17031857290.344105,2021-10-26
466683206492.3765,4152.570288731245,18925943956.175625,2021-10-27
505970778337.4693,3944.090861781322,28770879596.15931,2021-10-28
521746545883.6817,4288.09721878663,29989860066.02069,2021-10-29
511066583044.3288,4422.940535593754,25462638679.97447,2021-10-30
507889381626.9908,4324.609925711879,15937401968.575453,2021-10-31
511441678721.3504,4292.04047236198,18516249996.186916,2021-11-01
539884557845.201,4330.553151595248,19235929520.306248,2021-11-02
543311992233.9774,4596.59309058429,22135519614.732147,2021-11-03
534623910067.6353,4607.699273078144,22744538221.14315,2021-11-04
531116824617.7209,4550.014435142697,19583405367.2671,2021-11-05
534139628777.6332,4494.80276090967,16182205113.440348,2021-11-06
546469946549.3751,4527.104154150622,17697965751.156593,2021-11-07
571665766496.0859,4626.6292884486975,14665949273.051767,2021-11-08
560964266378.8303,4815.004634322234,21226347241.35617,2021-11-09
548699344220.5352,4742.08091060724,20669583046.287785,2021-11-10
560226056358.6504,4641.528764849704,25152889711.576366,2021-11-11
552938385233.9376,4732.924450349356,19048319256.420074,2021-11-12
551228905630.0963,4685.10635551733,20883749031.79293,2021-11-13
546963335748.59625,4666.498498194288,13954188613.807226,2021-11-14
541673876615.1028,4652.947394238871,13927559432.54618,2021-11-15
501391963927.7868,4583.211418759011,17939105212.670113,2021-11-16
507387229348.5558,4243.352906802173,30162258590.6919,2021-11-17
472465696561.2551,4302.804958962834,23532734478.929985,2021-11-18
509116804761.8423,3993.846595161859,23825764061.571724,2021-11-19
524536655944.9339,4317.603195646166,21398451638.777542,2021-11-20
514388218179.7373,4436.192766930451,16407598047.996004,2021-11-21
485391988431.9048,4319.361566856902,15090104727.278082,2021-11-22
515843824526.3967,4101.062876490145,21563803786.49851,2021-11-23
505609296276.3257,4355.420957796475,23393688031.318764,2021-11-24
535082405000.054,4269.437219728043,19881953842.36485,2021-11-25
479414339295.46326,4515.843300142739,20241529505.687588,2021-11-26
483997326749.3893,4048.312844076173,29276733766.8396,2021-11-27
508385171334.4435,4084.088485695956,16500509901.66011,2021-11-28
527331112023.3339,4290.091862536401,17408610005.868984,2021-11-29
549758919636.0618,4444.528279821561,20150915710.995937,2021-11-30
544051345075.8544,4637.121616831405,31531135168.773865,2021-12-01
537814995667.8384,4589.610617539151,27957934803.559887,2021-12-02
502863051143.0169,4519.441028028784,22586539837.216267,2021-12-03
485429065737.4593,4240.155516808957,27620915094.00376,2021-12-04
497049834886.77576,4101.656791810778,40547950440.47308,2021-12-05
515778007028.56696,4198.572874562462,25848780907.958004,2021-12-06
511409310852.7245,4347.615630598069,30676805365.753136,2021-12-07
525850414062.19104,4310.566646424531,21808603057.7599,2021-12-08
494841071220.9352,4431.540647139759,19661953642.45195,2021-12-09
467266449092.3229,4153.333310724186,22680202938.506203,2021-12-10
484278596802.5053,3918.200743402953,26799083668.888447,2021-12-11
490316653455.3707,4079.814930569866,19796149221.596004,2021-12-12
449137302105.9432,4135.841510137412,14046344322.674688,2021-12-13
457658155854.8058,3782.895262234714,24089144863.40074,2021-12-14
476630620294.2814,3858.1644681806974,20766055169.54314,2021-12-15
471365651341.3005,4015.72254331389,26881290260.57765,2021-12-16
462267569583.3989,3971.5597663421136,19166579837.021267,2021-12-17
471195598700.436,3886.7473617182886,23209497898.091805,2021-12-18
467396185408.5245,3966.425351670551,18728700443.97014,2021-12-19
471319155562.1543,3928.8417238716206,15960000522.484167,2021-12-20
480570348192.474,3950.482391986096,21439121593.0351,2021-12-21
475334762859.672,4036.549717813428,16630181836.72027,2021-12-22
488290658809.1535,3992.594576637316,14022344430.178228,2021-12-23
482498690510.26416,4113.529931874606,18571462177.267685,2021-12-24
488792890035.2106,4055.117366931324,13351470832.627865,2021-12-25
484795501758.7465,4110.571870853741,11869342790.219467,2021-12-26
481030381194.1921,4075.03161894955,11815773894.02084,2021-12-27
453976220406.2239,4045.051350119327,11725230819.88359,2021-12-28
432082393736.3374,3807.3603674992,18009599978.903225,2021-12-29
441654436877.796,3644.405516878227,15528813680.462477,2021-12-30
439790867552.76666,3714.945456115339,13445245167.227766,2021-12-31
449804685410.7303,3686.4025423019352,14298378834.359474,2022-01-01
456852400304.9327,3780.315874327848,9948120591.378103,2022-01-02
448609586227.4765,3835.395991493957,10069690529.898537,2022-01-03
454574318762.6068,3769.404940114872,12462872357.255108,2022-01-04
424088794962.4891,3794.908130100449,13853786397.222263,2022-01-05
407652437129.1328,3556.9062274078738,18782873941.21831,2022-01-06
381283293110.7904,3416.826008615913,24467182063.00624,2022-01-07
369734313550.987,3201.79457434796,24359369448.53183,2022-01-08
375219467789.3698,3101.04090161414,15966769090.792397,2022-01-09
367654760059.0176,3156.967262159481,11906478540.265388,2022-01-10
387505881839.83,3086.7290024387257,19655314714.55994,2022-01-11
402763358249.81146,3246.413723028553,14922195360.075487,2022-01-12
388039946028.0792,3378.0358951715943,15285972614.67417,2022-01-13
394664610644.9952,3256.7588661330324,13999771252.160748,2022-01-14
396899234936.6389,3311.986061274383,12316286854.849726,2022-01-15
400232172277.67896,3331.246655159985,8659658467.059889,2022-01-16
383428420242.12994,3356.2954438590405,9002833937.226437,2022-01-17
377918294939.4783,3216.592980619574,11938682376.103683,2022-01-18
371296193085.122,3166.4539115046164,12700158860.46528,2022-01-19
360580494818.73,3097.02146606268,12762451059.939083,2022-01-20
306644499897.7337,3015.588777543836,13389582889.566511,2022-01-21
286799916366.57184,2564.3433423740635,29314647992.59684,2022-01-22
302626363351.5348,2407.377851608285,28250265353.79612,2022-01-23
292022326101.0083,2537.836727861043,17123741957.54585,2022-01-24
293702336549.67474,2447.831512095295,28735520619.97796,2022-01-25
295723346868.75024,2465.21922984942,16139625164.237488,2022-01-26
287829476402.6202,2470.4304120157067,21415081805.12725,2022-01-27
304305302571.33734,2411.863855325421,16482912982.01206,2022-01-28
310059710546.2545,2551.111073519472,14326314172.126575,2022-01-29
311602914058.7504,2603.603872339056,10742621684.922014,2022-01-30
320354563857.1168,2610.1824055910874,8937393969.826124,2022-01-31
334032944115.64844,2689.220867220449,13818587053.759966,2022-02-01
321296521004.9529,2797.434855273681,13176431108.286674,2022-02-02
317503695895.34064,2690.319739476765,13860391591.281128,2022-02-03
354558118293.0548,2667.256728215686,21844552552.403343,2022-02-04
361600442694.43896,2993.0994395135976,18766789788.28106,2022-02-05
366038313761.4381,3018.6733981571506,13036212065.007109,2022-02-06
376351043607.997,3062.8058084507857,9025772577.382162,2022-02-07
374043919421.316,3149.953285509783,14427983727.88122,2022-02-08
387321193246.79065,3127.438106740214,16856365272.811356,2022-02-09
368377710139.7799,3240.9210444877285,14005361496.44425,2022-02-10
350133590835.08734,3081.911501840844,18990367974.117947,2022-02-11
347517755313.83966,2930.563169206373,16560032290.708168,2022-02-12
345252969326.4971,2918.0853674291184,11367427285.455872,2022-02-13
351368910987.00305,2889.235678281073,9020562479.291342,2022-02-14
381791121976.2447,2935.6454998606846,12117644856.003006,2022-02-15
376071884044.5087,3179.3002065350443,14189484930.460049,2022-02-16
345252572787.0988,3128.640780542462,13120593628.157278,2022-02-17
333997569707.84204,2881.613122162859,16242836366.095669,2022-02-18
330814655802.00714,2792.303847718624,16064045339.56507,2022-02-19
315015971538.73315,2768.97165203486,9956229564.570751,2022-02-20
308836894427.69006,2632.49139911745,12215462928.563446,2022-02-21
317004525462.3889,2574.513383778016,19206327576.145523,2022-02-22
310997586955.65283,2644.153655546016,16856627508.447924,2022-02-23
311533514951.14,2594.700959110155,13713218952.651203,2022-02-24
333625150661.6757,2599.9335696870216,30992409365.835472,2022-02-25
332645349329.944,2771.890509646429,17751279835.572117,2022-02-26
314566178973.5596,2785.3389569017427,11984293384.913609,2022-02-27
349056335389.1799,2629.48312082149,17309819254.70233,2022-02-28
355855644056.71844,2919.294962425658,19832961026.345818,2022-03-01
353807222059.12616,2977.276039756805,19012291817.36541,2022-03-02
340585349633.38696,2953.315776286441,17023997910.606855,2022-03-03
314336377085.58026,2836.9063366005576,13786702924.254955,2022-03-04
319334318240.9434,2619.356137634489,15538211354.189482,2022-03-05
306675297178.70435,2668.70597865687,8652610729.437431,2022-03-06
299834957580.4126,2558.359874049847,9377488374.70222,2022-03-07
309291567872.3395,2498.658864965217,15295190068.57191,2022-03-08
327144318378.6509,2576.6271539947625,14681251925.804962,2022-03-09
313054369877.37134,2731.037685293996,15208159162.669767,2022-03-10
307992205234.7309,2611.4647225047097,13843643777.451271,2022-03-11
309539252974.5316,2562.832353535965,12313723771.430836,2022-03-12
302103577555.32056,2579.458135688364,6288630630.865574,2022-03-13
310467033555.37006,2518.492845270615,8570037700.961715,2022-03-14
314931220494.93384,2591.5420409591425,10951215810.637651,2022-03-15
333204590005.1927,2620.363852420936,12439580087.508198,2022-03-16
338097336083.8262,2771.759457292368,19785262485.166782,2022-03-17
353539105454.5327,2817.401074966818,12593189074.637096,2022-03-18
353770129278.67426,2945.7459101862714,14540256794.800894,2022-03-19
343170506313.24133,2947.226158224087,10359721811.614828,2022-03-20
347666776668.2674,2860.641960901919,11304953073.46,2022-03-21
356813271188.88025,2896.5869324317464,13890729058.80007,2022-03-22
363715804798.513,2969.78498365825,15671928047.784338,2022-03-23
373177111114.7027,3028.8352577107285,14257143986.39263,2022-03-24
373074920726.7511,3106.657023584939,16202188701.767122,2022-03-25
377825418684.3759,3106.072054158695,15532463157.18736,2022-03-26
394486853105.0086,3140.875710506441,7615867102.157496,2022-03-27
399977979554.2106,3285.1730967305425,11980084883.788645,2022-03-28
408153998267.8274,3328.9341246867148,18514225350.60662,2022-03-29
407460530687.7479,3401.184431040135,17936369661.586555,2022-03-30
394628513775.2061,3383.788761781416,14183468637.6598,2022-03-31
414854897478.4645,3283.3028425717257,16222256121.18686,2022-04-01
413595262456.1556,3451.1960908672754,19701116865.13708,2022-04-02
423410516389.8548,3440.3362384891684,22091140764.533768,2022-04-03
423367935034.9896,3521.584724778525,14019828281.404173,2022-04-04
412944890807.9602,3520.967117504364,16925919013.954468,2022-04-05
382808702033.7895,3422.969883754712,15114055501.97898,2022-04-06
388867320187.2107,3171.371104498954,26109763334.73009,2022-04-07
382662893229.3914,3232.834988999582,16149775914.530878,2022-04-08
392551461530.81824,3192.0250912893603,17523939555.353264,2022-04-09
388982079663.2629,3265.938067729151,9316769843.73387,2022-04-10
360149250762.0514,3219.159553453764,10005373137.102016,2022-04-11
365661388410.7189,2992.7021064252435,21142997359.75918,2022-04-12
375767680796.0061,3038.209421996366,18977679663.55036,2022-04-13
363962080917.9128,3121.399823462041,15452917855.24062,2022-04-14
366695398817.36127,3023.417211885316,15895586504.7858,2022-04-15
369787917596.8767,3045.42807480128,12543243551.278517,2022-04-16
360748880962.9512,3066.35801414498,9063939048.316748,2022-04-17
368758484169.854,2995.719421019825,9543306566.22193,2022-04-18
373782979942.6196,3061.8905711469047,18188817400.07912,2022-04-19
370910549448.9755,3104.688447526111,13472639207.148006,2022-04-20
359917773311.257,3079.676477601849,15155965878.384497,2022-04-21
357702343019.6129,2987.4888760341605,20529419340.296413,2022-04-22
354358143094.8383,2967.085285238213,16155619718.968117,2022-04-23
352895958715.2752,2940.6879777714407,8633203957.82989,2022-04-24
362590296737.94165,2922.901865199808,9196851418.265764,2022-04-25
338098235743.8579,3008.3363470853,22037549638.79912,2022-04-26
348355348857.3552,2806.748835957046,17750798288.906208,2022-04-27
353388170472.6008,2889.5922230230817,17036298768.907473,2022-04-28
340291788026.5969,2932.455083612903,18249410920.251778,2022-04-29
330211251741.1009,2817.4898821916195,17902735173.807156,2022-04-30
341626180826.6119,2738.1741359527714,12618462103.401344,2022-05-01
345080135066.0433,2832.513106895354,14489173444.820095,2022-05-02
336655132684.7217,2861.372375556044,17701813870.710365,2022-05-03
355229761723.3485,2786.0472478011084,12836324477.777216,2022-05-04
332103738939.991,2942.052313122658,17336934449.712643,2022-05-05
325971900416.408,2753.936566546688,20868783132.923206,2022-05-06
319030900103.94275,2699.7072470893745,20516541977.493565,2022-05-07
304412453306.29724,2641.229106940243,12528069434.498928,2022-05-08
271594796946.7904,2517.829922488648,20582973186.12796,2022-05-09
283082341315.2594,2249.8909622207443,34392685561.846504,2022-05-10
250066823474.8895,2344.797715643986,36844564808.01656,2022-05-11
238137944005.85855,2080.910243657776,46548009611.49195,2022-05-12
243391440608.9294,1966.699171133666,41621733327.158905,2022-05-13
249319115268.20465,2010.214051125259,23979529161.232742,2022-05-14
259350256988.01163,2064.229357512243,14395772634.811949,2022-05-15
244741893933.73117,2147.047447880575,14395455889.043331,2022-05-16
253640825085.77072,2025.888698391216,20068743681.95205,2022-05-17
232056327519.7834,2095.178884796724,17005002529.405005,2022-05-18
244359004842.60373,1915.1771232664505,15892119501.206236,2022-05-19
237366807798.8157,2023.848259360817,17828306698.714794,2022-05-20
239102942424.56772,1963.9909395294865,14638100162.773735,2022-05-21
247730054115.446,1978.1471325624789,7551508571.492984,2022-05-22
238722810744.1854,2046.6463496545232,9623174527.73804,2022-05-23
239375431792.8676,1974.5811944790917,14627311157.92938,2022-05-24
235347664835.4594,1979.770545006472,12880481567.942186,2022-05-25
219247293980.1556,1944.8428445072448,12554611854.439222,2022-05-26
208622909553.5016,1807.9694742881136,22669347246.961388,2022-05-27
217791356992.8858,1724.8757340323443,24344535948.91357,2022-05-28
219535934457.9821,1798.6948545788846,12004308559.066864,2022-05-29
241204871683.00943,1814.9831598025935,9767849361.351788,2022-05-30
235235428449.11987,1995.9364841552344,18803016950.09315,2022-05-31
221596716649.2676,1944.078766836179,17409076011.07384,2022-06-01
222487488380.58923,1828.8926546074288,19904831726.00975,2022-06-02
214879733566.942,1833.089840845753,16444980823.786709,2022-06-03
217832477905.49496,1776.979907458187,15012416794.069233,2022-06-04
218561175507.6209,1804.2616695112488,8295912402.90654,2022-06-05
225224111085.68796,1805.3313949894373,8385254999.857006,2022-06-06
220727955347.00992,1860.1813068416047,16623006597.793545,2022-06-07
217320792647.69748,1818.3877119829308,23647547692.445885,2022-06-08
216720355679.05615,1794.539625671828,17712874976.607395,2022-06-09
201384347491.6296,1788.4182866616045,10469080004.414614,2022-06-10
185302828001.8518,1663.844367412088,17639990086.322327,2022-06-11
176649606143.59042,1530.0386174317211,20409428647.9328,2022-06-12
146072737222.6309,1454.6867601728409,22843765038.754616,2022-06-13
146866764082.71503,1205.5952855404787,47571733027.00858,2022-06-14
148791271623.67947,1214.8662649132034,32772246927.059067,2022-06-15
129200159744.2964,1230.3643353556051,39679810344.68712,2022-06-16
132057112459.09528,1068.6035748646073,18016510161.232018,2022-06-17
120148911164.20312,1087.8139244584363,14067259810.778109,2022-06-18
136214925416.2125,995.2525692707908,21112670623.39463,2022-06-19
136360308696.36774,1125.7540917942745,21676867429.837547,2022-06-20
136466936749.8006,1132.0543935828048,19817753726.316406,2022-06-21
127762640725.99548,1124.5613920165545,14838197887.543182,2022-06-22
138845063633.00702,1051.0740681589236,14331217471.33878,2022-06-23
150370804175.61023,1144.4807534808065,14247953151.150192,2022-06-24
150822450290.39703,1229.304085446655,16288488163.424995,2022-06-25
145727702946.91232,1244.286204495393,11692717741.724768,2022-06-26
144903396178.83267,1201.237790641909,11375746747.404722,2022-06-27
138578887988.78128,1194.2245084746116,12044359298.246723,2022-06-28
133275228451.34706,1143.5335357209958,13181896477.373173,2022-06-29
125647331913.1351,1098.9055176105344,14755440934.326208,2022-06-30
128274306967.6086,1057.6309990608015,15402670572.44401,2022-07-01
127772810160.63632,1068.8194401301964,17420131787.73736,2022-07-02
128552380046.80464,1068.5415025999594,9601263305.049065,2022-07-03
137709680960.0187,1074.6073175787587,7939419238.560307,2022-07-04
135655130079.77824,1153.3483147880895,13827342516.34925,2022-07-05
142216914175.49112,1134.017069659217,15393490017.737787,2022-07-06
148622605231.4957,1188.72564292538,14422132961.962864,2022-07-07
148022842649.44733,1240.3784056617153,13170522513.182203,2022-07-08
145667751203.8659,1233.5146792602989,15346600702.3086,2022-07-09
139844141994.57858,1216.8497068484603,7870254817.813988,2022-07-10
131363492852.48431,1169.012707661018,10374466605.406368,2022-07-11
124831295049.54146,1097.4494380477286,11693162178.034164,2022-07-12
132986401488.71632,1040.7971455029597,11555798332.527388,2022-07-13
142767764050.56015,1112.9207827012565,17936886119.90067,2022-07-14
147677565536.3019,1191.1308371103116,16474223860.658735,2022-07-15
161839496479.48514,1234.0991389763224,16817194904.2499,2022-07-16
161551223982.244,1355.04564021949,19025831554.91271,2022-07-17
187518878564.4312,1344.7202840019015,15797648344.457474,2022-07-18
184299116474.0005,1570.6589588642053,26437290054.27533,2022-07-19
183383314168.63928,1542.6298214332237,27749085857.707005,2022-07-20
188807814065.77225,1527.413930759309,21728126383.56131,2022-07-21
183933879174.97644,1576.8252394976823,19411405082.967407,2022-07-22
185766674503.14,1536.124922238913,18084368731.242767,2022-07-23
192833875418.8718,1552.4964891908746,14901008279.154797,2022-07-24
176371406952.78534,1601.2079670127046,16058331978.02615,2022-07-25
172489862867.98703,1450.4822852139405,19852493229.276333,2022-07-26
195761014376.11777,1438.9880382230651,17711985937.250435,2022-07-27
206347207632.4567,1636.9491814677851,22792557484.269222,2022-07-28
210767555013.8352,1723.5485206790595,27508245872.984703,2022-07-29
203433082401.512,1739.0421771356112,21792598232.36492,2022-07-30
201684547325.2247,1696.7850982136515,14236780342.012005,2022-07-31
195962280445.4563,1682.011373614746,12894604186.287697,2022-08-01
197496591505.0525,1636.0185563573557,15515408282.681604,2022-08-02
194280005714.3,1638.3786826572205,19414686138.72405,2022-08-03
192923352504.82288,1621.3413236364063,15548536682.141968,2022-08-04
206550599256.62897,1612.4189067269824,14074560038.427649,2022-08-05
203417937064.14212,1725.3826270211505,17717475728.243652,2022-08-06
203847481552.73077,1693.2965918360276,11231103244.36643,2022-08-07
213209087779.6641,1699.0064178886953,9464715954.716837,2022-08-08
204260348576.8655,1775.7013555270828,15566998953.351175,2022-08-09
222103417229.72577,1698.9661290126492,24284375402.607098,2022-08-10
225973452853.74725,1852.8785552656475,21699442049.07331,2022-08-11
235254593664.57745,1881.4274054353,21837068069.82725,2022-08-12
237972056306.98935,1959.3309247187408,15849264839.752771,2022-08-13
232593263080.4341,1982.4118280514235,14816745160.91679,2022-08-14
229440415801.9887,1936.7011636052605,12172210305.158232,2022-08-15
225581585656.9299,1908.2776419059185,18310871317.455875,2022-08-16
220665870251.26813,1880.6001012594395,14240230761.88774,2022-08-17
222652366350.8803,1834.8264526426367,18427553152.35174,2022-08-18
194817731984.8732,1850.1112910473696,13363780756.798216,2022-08-19
189621068133.3333,1618.5325042633535,22687362580.095345,2022-08-20
195324471844.68927,1579.4157230953704,16404512934.336613,2022-08-21
193708156170.03223,1624.149982884847,14174702673.113022,2022-08-22
199889229686.9934,1622.30703457785,16648637311.974203,2022-08-23
199117634174.20895,1665.7919073919315,17182337491.18613,2022-08-24
204240810436.6186,1657.7936424663385,15322907185.334568,2022-08-25
181238520850.37888,1697.0769719636442,12905826689.355816,2022-08-26
179887478326.98642,1510.1891114840514,23170035981.438354,2022-08-27
173645963258.54285,1496.0554659420902,15440053448.984152,2022-08-28
187437853967.29883,1438.7470503278116,10575504871.684055,2022-08-29
184447549243.54852,1555.1774560415913,16528644851.715963,2022-08-30
186670000430.8127,1525.400116232047,19704720195.3797,2022-08-31
191078487039.9417,1552.5629662281335,18596055350.61373,2022-09-01
189678877652.6803,1588.9803510869067,15076286516.891344,2022-09-02
187266246294.68723,1575.1766307276075,15857654357.09863,2022-09-03
190082046955.2256,1555.6740772078124,8500114333.500416,2022-09-04
194714097035.8242,1578.9493013433012,7827505125.483585,2022-09-05
188733785486.0839,1617.9354554854335,11815125728.969868,2022-09-06
196797197824.3024,1564.5589540302462,20860201644.41259,2022-09-07
196882691710.4924,1629.8832311636493,18560005397.32841,2022-09-08
206873029263.2678,1635.9321760130483,16676188643.15121,2022-09-09
214315849498.72748,1717.0769569840472,19418675070.680107,2022-09-10
211895058510.3476,1779.5190288833046,12521808520.701172,2022-09-11
205793007270.87155,1761.317355880691,11692754175.395372,2022-09-12
189778580452.9788,1710.1642908515214,16770566236.30973,2022-09-13
196550513818.88647,1573.205213695171,22286700927.338142,2022-09-14
177918273632.48117,1635.3682061921256,17198033718.180206,2022-09-15
172471655154.62585,1471.999592516298,24787864366.63655,2022-09-16
177299639477.4967,1432.215807478607,17892819034.618076,2022-09-17
161378107849.57123,1471.2039553630448,10309763882.142286,2022-09-18
166370229681.14825,1335.8525523850524,14696599277.019012,2022-09-19
159844149938.74484,1379.920704526258,17757533838.1638,2022-09-20
151084586604.48166,1324.1905646155858,13605986462.228132,2022-09-21
160415097114.1742,1252.7745621685783,18732743241.62821,2022-09-22
160823914264.80762,1330.79279292183,17517188721.084026,2022-09-23
159030822515.26553,1329.558806730321,17599766731.24086,2022-09-24
156146367767.27133,1318.099347021849,11251326609.48999,2022-09-25
160767471777.8733,1294.075095279779,10552647869.67358,2022-09-26
160800122124.8998,1335.1212051991713,15270197375.846754,2022-09-27
161716193676.29504,1331.150176933863,16685874856.004007,2022-09-28
161267455734.36823,1340.0230594816517,16571161476.253872,2022-09-29
160462955554.32846,1335.7389706335669,11834328252.392088,2022-09-30
158410068981.48102,1329.1460320707963,11849125783.759304,2022-10-01
154934842225.90906,1311.2633244162855,5052407840.714767,2022-10-02
159951067075.9052,1277.901345279672,6227268235.758528,2022-10-03
164781680358.15567,1323.5040179722914,8749663554.66095,2022-10-04
163475522281.134,1363.2371821945037,8587836597.469869,2022-10-05
163307579801.84253,1352.5865243024869,8502549881.905833,2022-10-06
160084472602.33664,1351.4273691979538,10653358724.953411,2022-10-07
159083423929.71472,1324.89473802906,9123112355.727316,2022-10-08
159586330117.54977,1315.857799905668,4942603337.902456,2022-10-09
156180434676.1384,1322.2697552193713,4753165267.937541,2022-10-10
154657511483.1829,1291.0816596695552,7492362032.739503,2022-10-11
156488571589.45505,1279.8833075472612,8314705467.191551,2022-10-12
155703285133.85605,1294.2710513882173,7512521119.536691,2022-10-13
156801885520.45496,1288.1640147020812,15374968702.82496,2022-10-14
154496140301.9263,1297.6276053223842,11792024290.983032,2022-10-15
157219790372.87076,1275.6937773947975,5743906844.859241,2022-10-16
160690333948.33112,1306.943118828839,6318629607.96271,2022-10-17
158082173402.60727,1333.4408776301657,8639535764.06259,2022-10-18
154808369275.81442,1311.8067255158232,9536615488.397163,2022-10-19
154512893268.0924,1284.654933702257,8128527355.67816,2022-10-20
156673724237.28812,1282.0426467759612,8816030159.087742,2022-10-21
158365108378.3375,1299.8019052506386,8731620089.4909,2022-10-22
164218113409.75653,1313.767778723105,4996733236.216461,2022-10-23
161858058865.06808,1364.4868713063736,7794024007.581724,2022-10-24
176051206695.99817,1343.334491985092,10789079575.113602,2022-10-25
189173389239.5451,1462.0489375629863,19624530679.956947,2022-10-26
182723289741.9848,1568.7475855708392,24505395072.046234,2022-10-27
187324850268.18915,1514.8635252533977,17752430680.403706,2022-10-28
195052502985.67032,1555.0292135813938,15641652314.210123,2022-10-29
191500820025.9781,1619.4295836277445,17044927217.751925,2022-10-30
189478578997.59592,1591.0517734961002,10366405350.25076,2022-10-31
190428736966.3317,1572.979514885975,14900137160.396046,2022-11-01
183368006193.10983,1580.378733440259,19199900507.15055,2022-11-02
184398997533.25903,1520.6383643789843,27498708818.133373,2022-11-03
198053929735.65237,1531.112630741574,22537458293.692245,2022-11-04
196264485041.5907,1644.1928578089398,36953923774.760704,2022-11-05
189763621397.9497,1626.8064304933644,21174006976.119827,2022-11-06
188875473098.0201,1572.9477769721586,22195586345.876583,2022-11-07
160813058133.9897,1569.9886360033397,30344896841.852493,2022-11-08
131794377265.61276,1334.2879331082397,32343101742.62143,2022-11-09
156380990539.85645,1095.1839771132936,29253284762.659546,2022-11-10
155222424523.53937,1301.5538803074423,24039423467.45047,2022-11-11
151059842003.22357,1293.9115948871518,17355612789.319725,2022-11-12
147426038251.7689,1255.6010507578435,8636739779.554464,2022-11-13
149987178583.21732,1223.0064433283685,7719000328.307081,2022-11-14
151062413577.56232,1241.997092728311,12056844339.739658,2022-11-15
146462319554.31644,1252.7067308366848,8940477028.374247,2022-11-16
144894942760.29672,1217.7020892163014,8870530650.446701,2022-11-17
146145817586.6032,1201.7898419641292,7075882101.619532,2022-11-18
146971097131.67468,1213.49631006335,5600678512.529781,2022-11-19
137964810712.74976,1218.8936571112465,3722348151.002224,2022-11-20
133733639793.52232,1144.2531525085535,6826180055.62674,2022-11-21
137050514642.06915,1110.2882130124592,10372965080.612862,2022-11-22
142854533237.69275,1135.175811894246,9220536958.839794,2022-11-23
145091739838.44122,1184.4617581029652,9189536303.575544,2022-11-24
144810246844.91675,1204.2078028331202,6955523718.221009,2022-11-25
145222050633.46432,1198.9755884889066,5823202533.487156,2022-11-26
144507830172.60718,1205.6579602157142,5271100859.564753,2022-11-27
141048501904.6694,1196.1962195659255,4150923882.274703,2022-11-28
146749281622.5983,1170.115741471507,6467273323.741678,2022-11-29
156777674228.40683,1216.936420693739,7132972094.453388,2022-11-30
