Market Cap,Price,Volume,Date
727405275.0645149,1.995620237691281,95818325.62470783,2019-12-15
755452928.5013385,2.0731411073735924,102799616.08426104,2019-12-16
717646257.5648596,1.9710847158371632,104691639.7536904,2019-12-17
636957602.9698945,1.7516126451935,156389563.7733043,2019-12-18
681032594.176583,1.8740419018109329,171376931.8972463,2019-12-19
657281226.3219994,1.803688163688249,142227944.979785,2019-12-20
699604186.4563375,1.9207403089504675,137184424.40600607,2019-12-21
677620209.968779,1.8586752607475692,110730880.4998326,2019-12-22
701039186.1594524,1.929517461001972,130807819.79906864,2019-12-23
682077594.2503281,1.8700715010087203,159345121.57034895,2019-12-24
672743274.9431334,1.845437559359905,144074298.0766597,2019-12-25
651071648.0357041,1.7843817292141682,77869977.53893104,2019-12-26
678100014.7057123,1.8512334274912847,105211850.46035972,2019-12-27
683218895.3529384,1.8748654083002056,77943519.4566161,2019-12-28
683964481.2423947,1.872153634552233,61522016.23280198,2019-12-29
689922614.5636643,1.895770963323044,59461550.02295176,2019-12-30
662480150.2614169,1.8185534447004077,89513531.52428396,2019-12-31
642831294.1851845,1.7628770827130276,91335137.2684754,2020-01-01
655669181.6774739,1.801350661318486,104003215.17591745,2020-01-02
629751037.8156166,1.7339751083627917,83309817.3484193,2020-01-03
656372180.7269595,1.8008318845222655,62560734.1201243,2020-01-04
664597338.4569734,1.8244206172608568,71763889.40952957,2020-01-05
653162854.2100824,1.7927417761079796,41729261.07566985,2020-01-06
703925442.590378,1.9289459637160469,80685191.28043488,2020-01-07
768060265.9578564,2.1071254211508093,153762130.72826442,2020-01-08
798009538.3826036,2.1809369562451804,201412257.8428287,2020-01-09
787237818.2197368,2.1704058288449564,164055916.86866993,2020-01-10
805447289.5153706,2.2236969338365875,164298033.2957636,2020-01-11
830844190.3032361,2.271799777848724,157161895.8443734,2020-01-12
814937707.1344396,2.229241108615507,139679643.5712539,2020-01-13
797724515.1996096,2.1873957164590623,123192424.59908248,2020-01-14
870385515.5415603,2.388481504352168,205263671.98623484,2020-01-15
878926256.9747216,2.402578880239726,243763110.5715353,2020-01-16
901491013.3579564,2.4780620952535406,184730076.65297243,2020-01-17
993157401.7783618,2.710799791351824,267164776.8220037,2020-01-18
1007699933.7445284,2.760310991298451,219234212.0315921,2020-01-19
949708138.0089742,2.608189736897593,218042341.3773994,2020-01-20
984546189.3804536,2.7022761186171755,192596061.1734,2020-01-21
973758357.7209194,2.667311723636455,149439978.15991297,2020-01-22
961746875.4150294,2.639853694567847,122252954.28769718,2020-01-23
892966198.3583041,2.4627577280385258,166822572.2604933,2020-01-24
909159164.7127994,2.4965896722209058,126859807.9310297,2020-01-25
894193175.1944978,2.450638056737734,109562404.49032398,2020-01-26
934829742.3887024,2.569023968046347,114466697.8815793,2020-01-27
946362287.0340768,2.599120298742845,145571322.43945417,2020-01-28
961947524.2330084,2.6395585346834274,175705703.32136762,2020-01-29
1012252030.556089,2.764282844662597,207322391.8939347,2020-01-30
1056105950.9917876,2.910071295728357,232571226.5595415,2020-01-31
1031143795.5343444,2.815726366880131,178496875.11894923,2020-02-01
1028514307.8978876,2.828793021434588,136753959.288524,2020-02-02
1030250570.9954116,2.8269022805190387,167431974.92868707,2020-02-03
1007437680.388174,2.76447842543741,174441853.56558543,2020-02-04
994052855.2103516,2.7349000796253597,154300731.79421467,2020-02-05
1035444973.302991,2.8342003097694746,171991712.72499132,2020-02-06
1051282452.9134969,2.8848138369639296,214774434.1149199,2020-02-07
1210800030.4984968,3.317302839886062,434838057.9934188,2020-02-08
1248267877.9293292,3.4237594716003503,326290467.31032497,2020-02-09
1236024196.8833654,3.3935812632799265,292022067.2376758,2020-02-10
1245359730.7194328,3.4127266757789747,289241851.78303576,2020-02-11
1447267121.1660984,3.971539839574887,443656631.0855823,2020-02-12
1460421342.6249692,4.0044693341874025,522592661.45325714,2020-02-13
1407530009.512849,3.8735987009893336,396601619.4059206,2020-02-14
1602341466.5351012,4.409024880437023,486698178.7315053,2020-02-15
1575490685.3618803,4.300753400470957,591901187.799086,2020-02-16
1655213689.3596177,4.498985413890007,664194989.6298224,2020-02-17
1564311154.090281,4.307158166082311,563103382.7610658,2020-02-18
1659163357.8061647,4.535797749770263,464890360.2325757,2020-02-19
1603019894.012045,4.371680094887493,466279109.9119968,2020-02-20
1551662791.5638573,4.266174884971684,440478777.5737062,2020-02-21
1566313486.5345263,4.281736442044728,415404501.2879509,2020-02-22
1488244288.1982062,4.097401544819644,311916251.741246,2020-02-23
1552714326.3254926,4.248606936842866,359617948.92113155,2020-02-24
1424584497.386901,3.917006486925621,389238456.1006506,2020-02-25
1284747446.570151,3.5127309087336656,390687648.0052718,2020-02-26
1317400100.2834158,3.6117474413152535,566778580.6133021,2020-02-27
1431040134.7740192,3.954741798944149,564102125.3202784,2020-02-28
1532209411.8175554,4.19211591174518,556238156.2798268,2020-02-29
1490255791.0713098,4.078126682900133,460516172.5967285,2020-03-01
1416982940.5452056,3.880965015064567,453705861.766722,2020-03-02
1537250426.7698655,4.227125142761496,453068792.1405311,2020-03-03
1681390212.9522552,4.573462295621212,573766834.9242369,2020-03-04
1702019466.3742294,4.663737998181804,722046296.5904502,2020-03-05
1704838112.437681,4.682347769184177,617200385.3285514,2020-03-06
1706938071.6887908,4.683860677728218,434586780.5809375,2020-03-07
1576843075.3774896,4.347690687018586,408507786.6605665,2020-03-08
1477502212.0254056,4.044218234050518,592675608.6521628,2020-03-09
1474670491.053151,4.056847648197706,834390908.2495811,2020-03-10
1500517498.898599,4.079044096558147,616240780.3009392,2020-03-11
1391127714.2457955,3.8232672229681817,444865796.3862768,2020-03-12
693758319.3547386,1.974428038274408,621181721.2937518,2020-03-13
866461227.0117182,2.425367842728717,849160224.5978607,2020-03-14
771458029.2142059,2.1294755948791324,484653359.5633703,2020-03-15
773607184.621726,2.106229454210574,440444295.918326,2020-03-16
656900968.5147297,1.789497905028956,452772067.151706,2020-03-17
697345079.7622138,1.8889431773011256,426609759.98074347,2020-03-18
703481841.573563,1.9372428316453476,341795644.55198884,2020-03-19
818996488.3598888,2.2401206810792598,418175871.0586237,2020-03-20
815418933.3371824,2.249443493760885,562951149.9615564,2020-03-21
823464601.8478825,2.263956742824706,323554653.00227183,2020-03-22
725199115.6070211,1.9939609668790377,343441137.95437264,2020-03-23
816677279.9255012,2.2537383255185985,319238355.7338405,2020-03-24
844207332.8590156,2.314514463783025,344047275.91622305,2020-03-25
822141148.0202885,2.2617319961228857,249527646.2461632,2020-03-26
837656568.8579577,2.297931485605132,254373787.7932318,2020-03-27
778770234.5882578,2.131439230237973,137894969.64897466,2020-03-28
778063130.1795595,2.138547449562877,277936773.5950862,2020-03-29
736953744.0682917,2.022603198671787,166701134.6932377,2020-03-30
783232332.0405982,2.143747399670718,227848434.2911878,2020-03-31
819668397.8492409,2.2619145794152304,213106561.37599164,2020-04-01
833130323.542059,2.2739973570833687,322143002.62456745,2020-04-02
835598442.1009198,2.297431376003709,326506059.9356787,2020-04-03
835789038.0251667,2.295285721545908,240583471.16582957,2020-04-04
841066634.2228593,2.3124755688954237,183618405.40728968,2020-04-05
825794051.9345648,2.266520868823504,143720844.57240906,2020-04-06
920688836.8151832,2.526522120061146,310344717.1805083,2020-04-07
988166120.491488,2.712081241168568,575523791.2736415,2020-04-08
1156007290.332823,3.160782287832754,485821606.3579747,2020-04-09
1211904755.3558495,3.3217648737156886,631524668.942154,2020-04-10
1167451627.0980098,3.210195555047736,662303577.1163442,2020-04-11
1199191987.633679,3.2913998591202938,645584856.2400331,2020-04-12
1267509032.1713643,3.4356417616143324,699575634.2396437,2020-04-13
1231074142.46906,3.378194187187085,592012238.8394704,2020-04-14
1187081760.5357327,3.250030059620855,563764620.8961517,2020-04-15
1142966175.544768,3.1313106024759576,446311089.266851,2020-04-16
1263976149.5481355,3.4566300159259367,640826576.6041602,2020-04-17
1270921369.8492894,3.4601943623550464,483760633.1552506,2020-04-18
1376564155.7679863,3.785038904803591,462010955.1536608,2020-04-19
1318188035.6613538,3.611791188855311,483843735.233867,2020-04-20
1255584547.9226644,3.442231544040889,450372143.9497085,2020-04-21
1258479676.0098865,3.4547260130893265,425071434.15541285,2020-04-22
1339172650.6931708,3.678901593999227,418343806.9894368,2020-04-23
1354883915.6333678,3.695152607718119,574171252.142445,2020-04-24
1379465990.1957376,3.778583032503074,399334721.6000844,2020-04-25
1378347128.04262,3.785197740795384,415179595.4733713,2020-04-26
1353748018.6660855,3.7133130314510177,399516123.942314,2020-04-27
1316724090.02585,3.617218570556374,564047324.4907207,2020-04-28
1332597647.8985689,3.653710839046681,434865417.42876726,2020-04-29
1413110233.8463435,3.887684077320346,572183655.4839306,2020-04-30
1353940282.1185036,3.7018515924965945,526466854.56624913,2020-05-01
1431753286.950245,3.760044983402538,496252069.5092911,2020-05-02
1451606450.5297642,3.816254922390779,331081943.0092228,2020-05-03
1408676505.820608,3.7143145117226295,379871666.1722849,2020-05-04
1413885115.0848842,3.743779355625074,456679157.6092351,2020-05-05
1397831363.8980312,3.689464063816396,373430974.82610846,2020-05-06
1367712471.484497,3.577925797507498,421828726.0059507,2020-05-07
1430851295.2343204,3.748405895193185,537632637.9245118,2020-05-08
1445814307.8841434,3.7964585664670767,493889890.1306456,2020-05-09
1523550408.901431,4.021831458931145,619203216.9884193,2020-05-10
1429439273.7752037,3.7654236218929,710157810.0831432,2020-05-11
1350304194.2449477,3.5833483354310647,582278394.8001728,2020-05-12
1400944643.4156392,3.694683970365805,395997658.033766,2020-05-13
1427761705.3494308,3.760050579113473,312606109.8679447,2020-05-14
1450206436.162966,3.804620028004802,331927064.8409893,2020-05-15
1387505428.6674273,3.653437548677029,299850208.1900671,2020-05-16
1429383535.9688497,3.761284797930871,286747046.97071093,2020-05-17
1434813398.815915,3.7776814154332334,279820845.72681224,2020-05-18
1473690209.0141466,3.878034572501748,305786315.55110186,2020-05-19
1496189325.1304686,3.9372412833939903,264429571.8920198,2020-05-20
1546774850.0012927,4.070357736985981,539046005.9041271,2020-05-21
1456989733.3183937,3.831429564041665,501071524.2846808,2020-05-22
1503076964.208447,3.955366193435418,402968917.4319766,2020-05-23
1494355813.500366,3.926452631364842,371859301.95224285,2020-05-24
1445348368.3060555,3.803452657359731,365251411.1566249,2020-05-25
1465289040.803681,3.8594184920089,350051773.33876866,2020-05-26
1458988619.8676388,3.8393471632480383,321942842.6414849,2020-05-27
1467103826.9382856,3.857560717272475,330572381.6202235,2020-05-28
1531487430.1964943,4.028085869637265,340603494.36268026,2020-05-29
1514734542.752751,3.977957184764267,355441863.5314027,2020-05-30
1585515161.37562,4.162920323577822,381073274.8335869,2020-05-31
1567749690.031648,4.140868201194424,413280687.7648992,2020-06-01
1679897579.1261318,4.397158041746223,519730600.349013,2020-06-02
1670996587.6076398,4.391470728995046,477461395.56292266,2020-06-03
1712871028.9535522,4.4881087346225925,379404437.3709057,2020-06-04
1695799767.4279928,4.466929358088743,337941974.560683,2020-06-05
1662744013.485803,4.369782511338782,311874773.969382,2020-06-06
1654653352.928835,4.348519811416081,295708503.37722266,2020-06-07
1652714494.4844897,4.3434738175370216,311445857.25034314,2020-06-08
1697940020.1376636,4.460625671113755,317759286.6415759,2020-06-09
1691032411.2541747,4.436611873780474,331261864.2381773,2020-06-10
1681704610.0775776,4.423397884815647,323233687.57617563,2020-06-11
1501228577.802131,3.961107291550577,387415113.79614073,2020-06-12
1556460591.495396,4.081707265018542,354659179.45411384,2020-06-13
1562882306.6247811,4.110817780171493,286760300.25773865,2020-06-14
1507261688.899803,3.948799372543212,276919480.5766131,2020-06-15
1498666528.6956406,3.9334092697729375,402905533.4353099,2020-06-16
1544041950.5705855,4.04947192351294,326104909.5660939,2020-06-17
1586933677.5246594,4.165075764468503,313135294.2620564,2020-06-18
1590624849.3935142,4.172693579872355,304059278.8508627,2020-06-19
1556989715.3766232,4.096383945991058,285297050.2308108,2020-06-20
1592178794.9914212,4.177211687859734,301202444.3910228,2020-06-21
1593904422.3735054,4.184103889881909,258156155.128636,2020-06-22
1706479342.66237,4.4755996137122445,357854657.93164915,2020-06-23
1825816038.019261,4.795879234694912,542944889.9014573,2020-06-24
1793941095.60052,4.705963361268474,475609777.2710265,2020-06-25
1831794101.4465232,4.8077379196666,422221755.3055902,2020-06-26
1788987277.6465447,4.682123570388239,361056840.5991211,2020-06-27
1689249465.1394782,4.419106165046448,340196440.6777269,2020-06-28
1731763286.4084208,4.5446156703432,318863797.5641569,2020-06-29
1757911456.88456,4.609761433667489,303532098.0779937,2020-06-30
1743013899.082411,4.568729304213496,267117660.05523583,2020-07-01
1791381002.101189,4.699572439121453,311768666.2586622,2020-07-02
1832867859.9595416,4.802258339141904,397335690.53285897,2020-07-03
1812935987.47326,4.74417670755606,326715388.4480298,2020-07-04
1829318177.0361,4.801943258588474,294148297.086984,2020-07-05
1810946006.5230615,4.750170577084187,298583982.4018699,2020-07-06
2040554850.9765496,5.370125532381704,585202119.0845469,2020-07-07
2183847805.1102595,5.714667370263541,751909301.7718914,2020-07-08
2465486191.774589,6.458644645074335,935955667.2740892,2020-07-09
2327117486.768124,6.102116348687693,702807726.8370211,2020-07-10
2345426949.817692,6.147214258264654,590142034.398459,2020-07-11
2334036345.058423,6.117897426051218,415749368.0500232,2020-07-12
2753829010.1179905,7.304026063302915,987375355.532445,2020-07-13
2738235442.942612,7.168236171183697,1540465424.5392437,2020-07-14
3105781974.774476,8.125226124888801,1234721579.3959916,2020-07-15
3308674933.983564,8.661235986485096,1198228722.8932488,2020-07-16
3199948811.145917,8.358921744487425,1104958864.7505417,2020-07-17
3159609187.9398394,8.274893639177886,672319415.1188794,2020-07-18
3042601493.912552,7.964726084433056,720070455.7692316,2020-07-19
3081749408.596169,8.067204972271506,546422207.6489768,2020-07-20
2775929287.5312524,7.26451838668878,653768966.943604,2020-07-21
2786436293.3431525,7.292422921835155,664093910.408373,2020-07-22
2859176249.6489677,7.477309672672744,625158101.9533513,2020-07-23
3004457032.5430465,7.873266091537737,731036139.6073769,2020-07-24
2837037520.5487394,7.425007716458686,541706400.8211598,2020-07-25
2929743392.726228,7.6692934212477075,551275176.057476,2020-07-26
2868281339.654508,7.508402020161317,685711097.3447924,2020-07-27
2699792788.600727,7.067343550890433,928341186.0347328,2020-07-28
2749421747.328556,7.204811056544663,589860225.2739594,2020-07-29
2712234237.47645,7.0999119738623095,560189764.6178812,2020-07-30
2846198715.495815,7.436668850293689,581326583.208654,2020-07-31
2972451669.8426394,7.770381435217357,639095620.3646768,2020-08-01
3215221484.708618,8.370247807625603,739659555.4964117,2020-08-02
3155955646.0542297,8.285579676683831,1168986058.6976752,2020-08-03
3497366820.0585003,9.206807959608698,629069515.8305284,2020-08-04
3755259718.423776,9.820136494983108,1220826879.289863,2020-08-05
3651335265.2350655,9.549342947174974,828157396.5695095,2020-08-06
3890112622.654288,10.162394056796618,798423865.6323115,2020-08-07
3823508786.887641,9.976755413452894,963258418.7561344,2020-08-08
4876472411.042364,12.720729068560564,2167615963.2356014,2020-08-09
5295742522.49606,13.818242694444718,2338917621.7180705,2020-08-10
5125018956.014085,13.379675286664355,1714441010.9105213,2020-08-11
5021288068.275421,13.080656699562844,1367386268.1874,2020-08-12
6306977618.903246,16.576557309598748,2227512438.9355407,2020-08-13
6552022955.994554,16.96937753864464,2817371709.839644,2020-08-14
6485930886.213434,16.973248142417543,1460627126.8720584,2020-08-15
7321865701.248197,19.11346659964856,2235889177.655061,2020-08-16
7224366255.77558,18.825978243862917,1424318530.14582,2020-08-17
6395502110.659073,16.611281209990075,1342388225.360371,2020-08-18
6165397983.681778,16.11393205745712,2501875380.8140182,2020-08-19
6219533339.865457,16.217414154120103,1875916216.7455008,2020-08-20
6192149128.081912,16.097361958401542,1204713165.9312348,2020-08-21
5308662346.6493845,13.793522609219394,2216924345.906983,2020-08-22
6125706709.237294,15.951964152972828,1716166139.7142556,2020-08-23
5829088065.368811,15.143434770415196,1114111285.1823237,2020-08-24
5843472486.978607,15.158470956045893,943614250.2488332,2020-08-25
5485193922.677083,14.240158616723132,1149145159.227079,2020-08-26
5839582502.524947,15.211232632752084,1127473513.4590583,2020-08-27
5575138741.4055605,14.524485074089627,1013011229.6010078,2020-08-28
5836777740.982833,15.162763492623194,821869587.0032736,2020-08-29
6377849361.729374,16.586972217432393,1280573997.3951805,2020-08-30
6341198176.397264,16.491168362323418,1345545533.339755,2020-08-31
6015458738.552195,15.644497276809457,1022273061.957608,2020-09-01
6199478436.775887,16.02253919209929,1119430640.5921688,2020-09-02
5696520109.645549,14.80215563079365,1052965443.5144824,2020-09-03
4531668022.315603,11.783795678786618,1217691299.7794309,2020-09-04
4798997838.8220005,12.464620055837823,1361694477.329941,2020-09-05
4099982686.8585954,10.59157225419135,1502039209.448181,2020-09-06
4932509571.553684,12.811395169598969,1489069255.7555358,2020-09-07
4762805908.052031,12.384022646262736,1393602521.5023184,2020-09-08
4519237832.113198,11.76814010915542,1031356377.9093268,2020-09-09
4763041155.086225,12.35561608257508,918485634.540568,2020-09-10
4837781457.705423,12.533977753461633,6458298859.243262,2020-09-11
4814067961.421323,12.492889780845465,755370409.7648976,2020-09-12
4895430969.620165,12.70876716652991,697980413.2403896,2020-09-13
4632570870.098707,12.01627150634827,920686480.4796067,2020-09-14
4660050368.190845,12.12152326167567,866885472.9666426,2020-09-15
4204163428.691788,10.94819522566572,843724685.2650858,2020-09-16
4140905022.416291,10.74534403557526,826223349.6619965,2020-09-17
4238765605.7915936,10.98604669824826,882139710.4801404,2020-09-18
3861974436.17888,10.051059626440566,772254428.1232337,2020-09-19
3911599151.005535,10.124324881923023,600182664.6677907,2020-09-20
3771320484.561788,9.747248128291025,663112228.2814761,2020-09-21
3391583826.1436114,8.715994188199542,1104875992.211486,2020-09-22
3355187333.307132,8.74127204249188,643801777.0973045,2020-09-23
2989526839.337622,7.652648493838238,929710655.61352,2020-09-24
3786773086.550281,9.83221697387039,1540217811.9110804,2020-09-25
4145237379.74597,10.697375783329866,1484369605.671016,2020-09-26
4001196240.490633,10.313514857693232,1050829372.072648,2020-09-27
4165937991.72553,10.784606578530678,918848733.1843772,2020-09-28
3949916605.140801,10.26785139119672,885135142.6314988,2020-09-29
3880940724.678923,10.091326632345272,1017542479.0298432,2020-09-30
3806457390.945367,9.846018661214044,710976387.9239459,2020-10-01
3721374781.8933744,9.648879314060489,784707030.4273018,2020-10-02
3559958456.6441336,9.216382617960509,923342256.9716502,2020-10-03
3587527985.13951,9.266724450951983,478782923.50818354,2020-10-04
3648716321.213213,9.41070854722308,472770941.62725,2020-10-05
3719475611.714601,9.611590933129056,634633068.4530145,2020-10-06
3397494710.7704697,8.774650028649372,566870000.3671806,2020-10-07
3451341884.826794,8.916551038194859,539595821.2989072,2020-10-08
3678241424.36758,9.517568000124976,731690284.534772,2020-10-09
4033869211.887092,10.403298735026125,841344234.0404003,2020-10-10
4076525305.7661166,10.503723181304627,731682104.3541042,2020-10-11
4211603665.116477,10.845810228193262,674844376.5453813,2020-10-12
4446978605.254646,11.472744012618485,1050649934.8263708,2020-10-13
4260608982.543344,10.997384895502089,789814609.7814282,2020-10-14
4241058185.405842,10.951853200754268,725814039.7553928,2020-10-15
4159614332.601845,10.73631590188443,620117587.253703,2020-10-16
4137756470.362645,10.595219015612578,594710808.7332128,2020-10-17
4133437986.560987,10.655830239445269,386831124.9761802,2020-10-18
4239277078.958001,10.918305308924513,410311884.0390664,2020-10-19
4240468471.23756,10.918418890518456,487782819.22266585,2020-10-20
3838228056.500082,9.85475083697804,642319477.2192905,2020-10-21
4190900508.408592,10.812855154039744,811285268.1652087,2020-10-22
4633980059.866377,11.92260367417264,1000003823.1991336,2020-10-23
4727827046.695379,12.145984231925029,835849730.2915313,2020-10-24
4948877243.740357,12.732464724717724,828951510.2051697,2020-10-25
4734578921.865928,12.14653831306342,695353827.7060883,2020-10-26
4577557315.301422,11.739327912733993,813172943.4638953,2020-10-27
4673597738.381635,11.972447725904928,757211260.4917692,2020-10-28
4464204455.54164,11.45714582916199,740844606.2232223,2020-10-29
4403972775.114427,11.27095007639395,932003045.4997096,2020-10-30
4339545056.930286,11.074030000827875,1067488528.8746758,2020-10-31
4386318369.521734,11.225566467836584,934445822.2763084,2020-11-01
4505756151.281318,11.536350682106278,881305139.2512974,2020-11-02
4230857988.7474537,10.815910199189664,847197209.4058373,2020-11-03
4057814551.809333,10.403416438337368,914044040.7811474,2020-11-04
4076600958.857394,10.461191905192456,820934792.0082875,2020-11-05
4308378046.347672,11.016616909621364,930988616.3090696,2020-11-06
4766603346.617031,12.163302398027078,1009583058.480484,2020-11-07
4644457223.919944,11.794542923533792,1879811021.9025104,2020-11-08
5006920799.241045,12.746094928454909,1144405753.6048572,2020-11-09
4911270793.278008,12.513289935346272,1159953169.116079,2020-11-10
5096870000.362353,12.98177237849837,1193516292.2455883,2020-11-11
5021691330.331453,12.798280239917224,966215741.26862,2020-11-12
4867573290.415711,12.408825110354654,902382467.82028,2020-11-13
5040565635.5981655,12.879992578521186,799572760.8034934,2020-11-14
4944151034.835344,12.587187919905697,610131938.7363194,2020-11-15
4758614328.062117,12.13811311359062,529115167.9221901,2020-11-16
4931385582.10004,12.58659829206728,647672609.6876507,2020-11-17
5187734235.609047,13.221662034579085,904174069.0758824,2020-11-18
5293544242.758866,13.55140948608293,1614529042.076024,2020-11-19
5329147781.583794,13.61464359474638,960742041.8732176,2020-11-20
5543333282.347032,14.069233119515133,1116499646.7033,2020-11-21
6028501848.396019,15.39248313984668,1509715743.7203655,2020-11-22
5724829171.664488,14.5328808967183,1458655679.1894147,2020-11-23
5973485093.242055,15.238156210316262,1414490921.2642002,2020-11-24
6115750391.26882,15.568297989125409,1858373607.7091627,2020-11-25
5575229005.651132,14.242804329645985,1139479686.3329537,2020-11-26
4981546063.181398,12.592984388499564,2283375184.34922,2020-11-27
4947386990.886598,12.534539351014743,1130012877.7622676,2020-11-28
5161683501.848183,13.070990922202324,922765021.5106912,2020-11-29
5233208239.192852,13.32481403170872,820650238.3478483,2020-11-30
5626196324.594645,14.208179269907614,1206281280.2322834,2020-12-01
5285139233.789248,13.401952814427798,1269255035.4245915,2020-12-02
5532058190.277255,13.991347851797826,914499022.1382312,2020-12-03
5504435417.149371,13.969141625992275,729962532.255099,2020-12-04
5062775320.855914,12.785643569686847,821215458.705143,2020-12-05
5216255364.985772,13.165453065146211,675305597.2518202,2020-12-06
5324038362.771259,13.472418616412462,675128365.3111888,2020-12-07
5180856042.418032,13.0759951903593,575741231.8283557,2020-12-08
4817652246.866909,12.140863971858122,722565453.2396319,2020-12-09
5015117487.489084,12.65883285384296,983123999.9559982,2020-12-10
4731495103.213368,11.9401134736687,646568703.8521061,2020-12-11
4634111926.244686,11.685797356314971,765592727.6435932,2020-12-12
4845346028.25429,12.203115633146773,658340456.9483194,2020-12-13
5119593933.46662,12.928325936754224,805940530.8586484,2020-12-14
5093795187.455058,12.817546376556065,684314173.073318,2020-12-15
5037451142.470164,12.705361069269893,610657454.2843807,2020-12-16
5329346554.502491,13.448572192676425,884523239.7779653,2020-12-17
5343984318.420193,13.4732296666576,1382617704.7474694,2020-12-18
5352029878.586914,13.492768582313635,925239093.4800458,2020-12-19
5357696926.765989,13.484160089387004,773102515.9963648,2020-12-20
5203260170.803379,13.074164068772015,780267408.6656975,2020-12-21
4922692854.136174,12.354972068780931,982192159.9077156,2020-12-22
5088162424.562079,12.819472391462604,946085512.2585652,2020-12-23
4510416511.474448,11.22856604281105,1511121889.752177,2020-12-24
4595070296.769844,11.584572805012217,1535690592.5652604,2020-12-25
4623266606.720588,11.554056259305732,1060357357.3578984,2020-12-26
4373715496.301888,10.991888652743658,1075917259.3178272,2020-12-27
4927613659.406713,12.216958735263963,1882301529.36569,2020-12-28
5042440339.229828,12.670463355940075,1278788612.8135517,2020-12-29
4666530401.794525,11.787094111189663,1471120496.569864,2020-12-30
4488425410.9562845,11.267102015910682,980541362.3562872,2020-12-31
4465023909.695324,11.25321828571232,1068793668.7161024,2021-01-01
4720371426.690146,11.855183198692153,1005783328.87601,2021-01-02
4847003171.774025,12.215407380146846,1141120115.22208,2021-01-03
5549965907.19672,13.649759488970336,2002356676.4896972,2021-01-04
5304823776.023205,13.312713509831898,2734357038.658599,2021-01-05
5816061027.834387,14.575730987859806,1801322070.5811682,2021-01-06
6822133742.248797,17.133775411659744,2729481414.026346,2021-01-07
6319099825.939422,16.05629436783594,2233824344.71367,2021-01-08
6097253228.79806,15.289228334622102,1998439112.112218,2021-01-09
7150451896.821403,17.684851113950348,1890999511.3881447,2021-01-10
6544303511.805791,16.268787451237912,2100164868.7046552,2021-01-11
5834093675.327855,14.527894528176326,2552000704.403086,2021-01-12
5577889699.901055,13.898650777414703,1524050403.5663612,2021-01-13
6382145246.599789,15.957004857311738,1647370015.0902977,2021-01-14
7080917572.085494,17.726316053345872,1941907563.8482652,2021-01-15
8245551426.346682,20.609101429851812,5446395577.400252,2021-01-16
8235148312.512776,20.498271918629428,4221546742.504479,2021-01-17
9435824064.32705,23.30240355226609,3914731658.5043454,2021-01-18
8816596256.238573,21.970506379977515,2586516622.790604,2021-01-19
8377233379.5364,20.84292933118054,2027065236.49328,2021-01-20
8765046107.233507,21.90036746790768,2343940424.4052567,2021-01-21
7416117865.130843,18.470588672879305,2336971611.2574105,2021-01-22
8665820004.401344,21.655510549032677,3119347060.135172,2021-01-23
9950268834.874548,24.74583595420108,3689083601.8597975,2021-01-24
9818894870.17378,24.685050652516416,2671856833.2638507,2021-01-25
9584389407.844524,23.65937740280713,2584733868.15484,2021-01-26
9306173950.651775,23.031854761069205,2117491764.294313,2021-01-27
8410355913.904003,21.05700171187247,2030579396.6692607,2021-01-28
9364957504.277391,23.126473832932717,2449792704.714634,2021-01-29
9220605947.089617,22.717662253263423,2482000828.917648,2021-01-30
9479053945.914248,23.49899812209637,1790093110.822237,2021-01-31
9106653405.76948,22.592818931413035,1794320227.6963544,2021-02-01
9246737098.196632,22.81110431935764,1620939007.3726394,2021-02-02
9639417165.14196,23.695975580122607,1717341702.1570573,2021-02-03
10078242179.231892,25.07576641456784,2060105213.8195608,2021-02-04
10037680706.70441,24.48328693553306,2275604887.347483,2021-02-05
10727018609.453403,26.660717430075128,2737905544.422948,2021-02-06
10169663770.573244,25.0724349744217,2110364566.7801244,2021-02-07
10032107685.883646,24.739765521880887,1858015677.9451084,2021-02-08
10320776887.3184,25.538722280440837,2026879842.2870984,2021-02-09
11265069575.117748,27.66886466690488,2516907959.814959,2021-02-10
10893087761.12299,26.65958899672877,2704998414.1849117,2021-02-11
11200755680.494366,27.763871998933464,2068178125.7815416,2021-02-12
12484010886.804798,30.57927825496393,2847009903.458475,2021-02-13
13788126117.56874,33.97473051497765,3619852721.838436,2021-02-14
13596639157.357231,33.374348257691324,3117085060.561946,2021-02-15
13276875405.456532,32.54802590274118,3274446818.057453,2021-02-16
13020320319.023745,32.00574727841079,2482851657.0026555,2021-02-17
13105334984.825926,32.25162970436043,2108744973.4752464,2021-02-18
13212958249.98198,32.49662122187919,1836971934.4494317,2021-02-19
14238686858.572706,34.90034448560798,2626562919.5127974,2021-02-20
13839448881.371605,34.234837285690624,3019413258.815159,2021-02-21
13961522259.5072,34.24783760203491,1943436788.9193208,2021-02-22
12936540431.34546,31.66836123487295,3521552289.186449,2021-02-23
10475822420.371023,25.758910786191365,4766257980.263163,2021-02-24
11477133664.853138,28.1582136256997,3085738555.5368605,2021-02-25
10272200501.171087,24.69332753154624,2063059920.8757253,2021-02-26
10357485414.995975,25.253355274042654,2517526618.8502097,2021-02-27
10731331021.646358,26.39261542619333,1975540613.2372012,2021-02-28
10178574421.958214,24.612585471244905,2147078398.6509209,2021-03-01
